"","source","target","weight","correlation","PN"
"1618","Chryseolinea","Chitinophagaceae_genus",0.799882272228013,0.799882272228013,"pos"
"1619","TK10_genus","MB-A2-108_genus",0.752532209707479,0.752532209707479,"pos"
"1620","TK10_genus","Sphingomonas",0.868060632198877,0.868060632198877,"pos"
"1621","TK10_genus","Gemmataceae_genus",0.788023660967507,0.788023660967507,"pos"
"1622","TK10_genus","Microlunatus",0.901746283305702,0.901746283305702,"pos"
"1623","TK10_genus","Nitrospira",0.836615620034451,0.836615620034451,"pos"
"1624","TK10_genus","SC-I-84_genus",0.800291723034428,0.800291723034428,"pos"
"1625","TK10_genus","Bryobacter",0.630909063117724,0.630909063117724,"pos"
"1626","TK10_genus","A4b_genus",0.856043110787333,0.856043110787333,"pos"
"1627","TK10_genus","0319-7L14_genus",0.754377493872125,0.754377493872125,"pos"
"1628","TK10_genus","Arenimicrobium",0.701524539286069,0.701524539286069,"pos"
"1629","TK10_genus","Pirellulaceae_genus",0.944088809658861,0.944088809658861,"pos"
"1630","TK10_genus","Terrimonas",0.794661409017605,0.794661409017605,"pos"
"1631","TK10_genus","S0134_terrestrial_group_genus",0.866416955335229,0.866416955335229,"pos"
"1632","TK10_genus","Flavisolibacter",0.620824715387064,0.620824715387064,"pos"
"1633","TK10_genus","Entotheonellaceae_genus",0.902475589250144,0.902475589250144,"pos"
"1634","TK10_genus","Xanthobacteraceae_genus",0.794019933554817,0.794019933554817,"pos"
"1635","TK10_genus","P2-11E_genus",0.779824044540182,0.779824044540182,"pos"
"1636","TK10_genus","S085_genus",0.743577285073728,0.743577285073728,"pos"
"1637","TK10_genus","11_24_genus",0.770163609126027,0.770163609126027,"pos"
"1638","TK10_genus","Croceibacterium",0.662687253814323,0.662687253814323,"pos"
"1639","TK10_genus","Dongia",0.732733523222667,0.732733523222667,"pos"
"1640","TK10_genus","AKAU4049_genus",0.742808524430759,0.742808524430759,"pos"
"1641","TK10_genus","AKIW781_genus",0.836966210193663,0.836966210193663,"pos"
"1642","TK10_genus","Haliangiaceae_genus",0.79820083713255,0.79820083713255,"pos"
"1643","TK10_genus","Saprospiraceae_genus",0.736077362427816,0.736077362427816,"pos"
"1644","TK10_genus","Ohtaekwangia",0.610178262248738,0.610178262248738,"pos"
"1645","TK10_genus","Blastocatellaceae_genus",0.77201475069067,0.77201475069067,"pos"
"1646","TK10_genus","Chitinophagaceae_genus",0.715342477929859,0.715342477929859,"pos"
"1647","MB-A2-108_genus","Peribacillus",0.627290428904964,0.627290428904964,"pos"
"1648","MB-A2-108_genus","Gemmataceae_genus",0.611538773195041,0.611538773195041,"pos"
"1649","MB-A2-108_genus","Microlunatus",0.681333820096544,0.681333820096544,"pos"
"1650","MB-A2-108_genus","Nitrospira",0.711159746759887,0.711159746759887,"pos"
"1651","MB-A2-108_genus","0319-7L14_genus",0.604328843414646,0.604328843414646,"pos"
"1652","MB-A2-108_genus","Pirellulaceae_genus",0.670529130540475,0.670529130540475,"pos"
"1653","MB-A2-108_genus","S0134_terrestrial_group_genus",0.638104379267162,0.638104379267162,"pos"
"1654","MB-A2-108_genus","Entotheonellaceae_genus",0.825250193133112,0.825250193133112,"pos"
"1655","MB-A2-108_genus","Xanthobacteraceae_genus",0.727898873673122,0.727898873673122,"pos"
"1656","MB-A2-108_genus","P2-11E_genus",0.699898381336867,0.699898381336867,"pos"
"1657","MB-A2-108_genus","S085_genus",0.692681749920997,0.692681749920997,"pos"
"1658","MB-A2-108_genus","AKAU4049_genus",0.831131999027631,0.831131999027631,"pos"
"1659","Peribacillus","Nitrospira",0.608525623214019,0.608525623214019,"pos"
"1660","Peribacillus","AKAU4049_genus",0.621761491877674,0.621761491877674,"pos"
"1661","Sphingomonas","Gemmataceae_genus",0.654104879327526,0.654104879327526,"pos"
"1662","Sphingomonas","Pseudaminobacter",0.658750472882625,-0.658750472882625,"neg"
"1663","Sphingomonas","Microlunatus",0.799043649783622,0.799043649783622,"pos"
"1664","Sphingomonas","Nitrospira",0.849720353408446,0.849720353408446,"pos"
"1665","Sphingomonas","SC-I-84_genus",0.860477373947937,0.860477373947937,"pos"
"1666","Sphingomonas","Bryobacter",0.776935241205591,0.776935241205591,"pos"
"1667","Sphingomonas","A4b_genus",0.886493502518841,0.886493502518841,"pos"
"1668","Sphingomonas","0319-7L14_genus",0.782957701123587,0.782957701123587,"pos"
"1669","Sphingomonas","Arenimicrobium",0.712209997074486,0.712209997074486,"pos"
"1670","Sphingomonas","Pirellulaceae_genus",0.84099198770682,0.84099198770682,"pos"
"1671","Sphingomonas","Terrimonas",0.849978353822851,0.849978353822851,"pos"
"1672","Sphingomonas","S0134_terrestrial_group_genus",0.828743101185897,0.828743101185897,"pos"
"1673","Sphingomonas","Flavisolibacter",0.730668776034878,0.730668776034878,"pos"
"1674","Sphingomonas","Entotheonellaceae_genus",0.819629620677733,0.819629620677733,"pos"
"1675","Sphingomonas","Xanthobacteraceae_genus",0.71051139599361,0.71051139599361,"pos"
"1676","Sphingomonas","P2-11E_genus",0.723838911162366,0.723838911162366,"pos"
"1677","Sphingomonas","S085_genus",0.792007781470374,0.792007781470374,"pos"
"1678","Sphingomonas","11_24_genus",0.850542064150897,0.850542064150897,"pos"
"1679","Sphingomonas","Croceibacterium",0.821767266969724,0.821767266969724,"pos"
"1680","Sphingomonas","Dongia",0.847981215289592,0.847981215289592,"pos"
"1681","Sphingomonas","AKAU4049_genus",0.651511476262419,0.651511476262419,"pos"
"1682","Sphingomonas","AKIW781_genus",0.810681589383378,0.810681589383378,"pos"
"1683","Sphingomonas","Haliangiaceae_genus",0.842587338899246,0.842587338899246,"pos"
"1684","Sphingomonas","Saprospiraceae_genus",0.838103990807497,0.838103990807497,"pos"
"1685","Sphingomonas","Ohtaekwangia",0.731208831707652,0.731208831707652,"pos"
"1686","Sphingomonas","Blastocatellaceae_genus",0.862864907360619,0.862864907360619,"pos"
"1687","Sphingomonas","Chitinophagaceae_genus",0.815225185035444,0.815225185035444,"pos"
"1688","Paenarthrobacter","Microbacterium",0.711854792966534,0.711854792966534,"pos"
"1689","Gemmataceae_genus","Microlunatus",0.761638507978998,0.761638507978998,"pos"
"1690","Gemmataceae_genus","Nitrospira",0.63708567171276,0.63708567171276,"pos"
"1691","Gemmataceae_genus","SC-I-84_genus",0.66002187972007,0.66002187972007,"pos"
"1692","Gemmataceae_genus","Bryobacter",0.606078429894056,0.606078429894056,"pos"
"1693","Gemmataceae_genus","A4b_genus",0.680037276195314,0.680037276195314,"pos"
"1694","Gemmataceae_genus","0319-7L14_genus",0.624756860656831,0.624756860656831,"pos"
"1695","Gemmataceae_genus","Arenimicrobium",0.763887696637995,0.763887696637995,"pos"
"1696","Gemmataceae_genus","Pirellulaceae_genus",0.788185722388785,0.788185722388785,"pos"
"1697","Gemmataceae_genus","Terrimonas",0.726093157141788,0.726093157141788,"pos"
"1698","Gemmataceae_genus","S0134_terrestrial_group_genus",0.741528024836457,0.741528024836457,"pos"
"1699","Gemmataceae_genus","Entotheonellaceae_genus",0.73157489626922,0.73157489626922,"pos"
"1700","Gemmataceae_genus","Xanthobacteraceae_genus",0.76209383356292,0.76209383356292,"pos"
"1701","Gemmataceae_genus","P2-11E_genus",0.636396913420499,0.636396913420499,"pos"
"1702","Gemmataceae_genus","S085_genus",0.640003250161006,0.640003250161006,"pos"
"1703","Gemmataceae_genus","Dongia",0.644293178733683,0.644293178733683,"pos"
"1704","Gemmataceae_genus","AKAU4049_genus",0.714285714285714,0.714285714285714,"pos"
"1705","Gemmataceae_genus","AKIW781_genus",0.737460497528563,0.737460497528563,"pos"
"1706","Gemmataceae_genus","Haliangiaceae_genus",0.770483841874215,0.770483841874215,"pos"
"1707","Gemmataceae_genus","Saprospiraceae_genus",0.61697363316431,0.61697363316431,"pos"
"1708","Gemmataceae_genus","Ohtaekwangia",0.603470242325707,0.603470242325707,"pos"
"1709","Gemmataceae_genus","Blastocatellaceae_genus",0.698729941533239,0.698729941533239,"pos"
"1710","Gemmataceae_genus","Chitinophagaceae_genus",0.602019278202944,0.602019278202944,"pos"
"1711","Pseudaminobacter","Bryobacter",0.674946080140583,-0.674946080140583,"neg"
"1712","Pseudaminobacter","A4b_genus",0.720302823151518,-0.720302823151518,"neg"
"1713","Pseudaminobacter","0319-7L14_genus",0.675184263247318,-0.675184263247318,"neg"
"1714","Pseudaminobacter","Terrimonas",0.654121667615718,-0.654121667615718,"neg"
"1715","Pseudaminobacter","Flavisolibacter",0.731772701834105,-0.731772701834105,"neg"
"1716","Pseudaminobacter","Croceibacterium",0.663240398852763,-0.663240398852763,"neg"
"1717","Pseudaminobacter","AKIW781_genus",0.679270867455961,-0.679270867455961,"neg"
"1718","Pseudaminobacter","Saprospiraceae_genus",0.676513630654548,-0.676513630654548,"neg"
"1719","Pseudaminobacter","Ohtaekwangia",0.691626898047722,-0.691626898047722,"neg"
"1720","Pseudaminobacter","Blastocatellaceae_genus",0.690855226247659,-0.690855226247659,"neg"
"1721","Pseudaminobacter","Chitinophagaceae_genus",0.743110144549537,-0.743110144549537,"neg"
"1722","Microlunatus","Nitrospira",0.741175999317499,0.741175999317499,"pos"
"1723","Microlunatus","SC-I-84_genus",0.7854943273906,0.7854943273906,"pos"
"1724","Microlunatus","A4b_genus",0.773176661264182,0.773176661264182,"pos"
"1725","Microlunatus","0319-7L14_genus",0.715860774802788,0.715860774802788,"pos"
"1726","Microlunatus","Arenimicrobium",0.655937384885529,0.655937384885529,"pos"
"1727","Microlunatus","Pirellulaceae_genus",0.849479357287354,0.849479357287354,"pos"
"1728","Microlunatus","Terrimonas",0.679908137031105,0.679908137031105,"pos"
"1729","Microlunatus","S0134_terrestrial_group_genus",0.739159389773385,0.739159389773385,"pos"
"1730","Microlunatus","Flavisolibacter",0.685690373839032,0.685690373839032,"pos"
"1731","Microlunatus","Entotheonellaceae_genus",0.807658022690438,0.807658022690438,"pos"
"1732","Microlunatus","Xanthobacteraceae_genus",0.780195292565357,0.780195292565357,"pos"
"1733","Microlunatus","P2-11E_genus",0.632316483644764,0.632316483644764,"pos"
"1734","Microlunatus","S085_genus",0.691088873283796,0.691088873283796,"pos"
"1735","Microlunatus","11_24_genus",0.67898646514911,0.67898646514911,"pos"
"1736","Microlunatus","Croceibacterium",0.658952864627803,0.658952864627803,"pos"
"1737","Microlunatus","Dongia",0.654979574205212,0.654979574205212,"pos"
"1738","Microlunatus","AKAU4049_genus",0.695838904991558,0.695838904991558,"pos"
"1739","Microlunatus","AKIW781_genus",0.824034683225708,0.824034683225708,"pos"
"1740","Microlunatus","Haliangiaceae_genus",0.767192127888403,0.767192127888403,"pos"
"1741","Microlunatus","Saprospiraceae_genus",0.639637415176205,0.639637415176205,"pos"
"1742","Microlunatus","Ohtaekwangia",0.605004059259395,0.605004059259395,"pos"
"1743","Microlunatus","Blastocatellaceae_genus",0.763088635893869,0.763088635893869,"pos"
"1744","Microlunatus","Chitinophagaceae_genus",0.712427883050261,0.712427883050261,"pos"
"1745","Nitrospira","SC-I-84_genus",0.783644695177791,0.783644695177791,"pos"
"1746","Nitrospira","Bryobacter",0.695370432116317,0.695370432116317,"pos"
"1747","Nitrospira","A4b_genus",0.883170570209162,0.883170570209162,"pos"
"1748","Nitrospira","0319-7L14_genus",0.833873869323402,0.833873869323402,"pos"
"1749","Nitrospira","Arenimicrobium",0.651463152153883,0.651463152153883,"pos"
"1750","Nitrospira","Pirellulaceae_genus",0.817165097046147,0.817165097046147,"pos"
"1751","Nitrospira","Terrimonas",0.763625162906446,0.763625162906446,"pos"
"1752","Nitrospira","S0134_terrestrial_group_genus",0.856066983238537,0.856066983238537,"pos"
"1753","Nitrospira","Flavisolibacter",0.639897389196745,0.639897389196745,"pos"
"1754","Nitrospira","Entotheonellaceae_genus",0.896300205188871,0.896300205188871,"pos"
"1755","Nitrospira","Xanthobacteraceae_genus",0.682794400735276,0.682794400735276,"pos"
"1756","Nitrospira","P2-11E_genus",0.836956530017196,0.836956530017196,"pos"
"1757","Nitrospira","S085_genus",0.906298127583691,0.906298127583691,"pos"
"1758","Nitrospira","11_24_genus",0.864350883834371,0.864350883834371,"pos"
"1759","Nitrospira","Croceibacterium",0.729196807599665,0.729196807599665,"pos"
"1760","Nitrospira","Dongia",0.88008758886782,0.88008758886782,"pos"
"1761","Nitrospira","AKAU4049_genus",0.744387723531574,0.744387723531574,"pos"
"1762","Nitrospira","AKIW781_genus",0.780371191059937,0.780371191059937,"pos"
"1763","Nitrospira","Haliangiaceae_genus",0.872740536597228,0.872740536597228,"pos"
"1764","Nitrospira","Saprospiraceae_genus",0.751780585212254,0.751780585212254,"pos"
"1765","Nitrospira","Ohtaekwangia",0.656737740693041,0.656737740693041,"pos"
"1766","Nitrospira","Blastocatellaceae_genus",0.778329393076492,0.778329393076492,"pos"
"1767","Nitrospira","Chitinophagaceae_genus",0.671135830432931,0.671135830432931,"pos"
"1768","SC-I-84_genus","Bryobacter",0.634099442950535,0.634099442950535,"pos"
"1769","SC-I-84_genus","A4b_genus",0.748419773095624,0.748419773095624,"pos"
"1770","SC-I-84_genus","0319-7L14_genus",0.690567919161718,0.690567919161718,"pos"
"1771","SC-I-84_genus","Arenimicrobium",0.660653434014494,0.660653434014494,"pos"
"1772","SC-I-84_genus","Pirellulaceae_genus",0.767472955534535,0.767472955534535,"pos"
"1773","SC-I-84_genus","Terrimonas",0.765561062809744,0.765561062809744,"pos"
"1774","SC-I-84_genus","S0134_terrestrial_group_genus",0.700780507206636,0.700780507206636,"pos"
"1775","SC-I-84_genus","Flavisolibacter",0.629353542504058,0.629353542504058,"pos"
"1776","SC-I-84_genus","Entotheonellaceae_genus",0.748622366288493,0.748622366288493,"pos"
"1777","SC-I-84_genus","Xanthobacteraceae_genus",0.732466270201316,0.732466270201316,"pos"
"1778","SC-I-84_genus","P2-11E_genus",0.640203669256999,0.640203669256999,"pos"
"1779","SC-I-84_genus","S085_genus",0.720184792775866,0.720184792775866,"pos"
"1780","SC-I-84_genus","11_24_genus",0.817788841816553,0.817788841816553,"pos"
"1781","SC-I-84_genus","Croceibacterium",0.751839135159778,0.751839135159778,"pos"
"1782","SC-I-84_genus","Dongia",0.774796371120282,0.774796371120282,"pos"
"1783","SC-I-84_genus","AKAU4049_genus",0.602487744102974,0.602487744102974,"pos"
"1784","SC-I-84_genus","AKIW781_genus",0.721202545059377,0.721202545059377,"pos"
"1785","SC-I-84_genus","Haliangiaceae_genus",0.762977677154176,0.762977677154176,"pos"
"1786","SC-I-84_genus","Saprospiraceae_genus",0.781792659860159,0.781792659860159,"pos"
"1787","SC-I-84_genus","Ohtaekwangia",0.612047765562623,0.612047765562623,"pos"
"1788","SC-I-84_genus","Blastocatellaceae_genus",0.784097799063287,0.784097799063287,"pos"
"1789","SC-I-84_genus","Chitinophagaceae_genus",0.631315928501212,0.631315928501212,"pos"
"1790","Bryobacter","A4b_genus",0.830764403276951,0.830764403276951,"pos"
"1791","Bryobacter","0319-7L14_genus",0.769087541309529,0.769087541309529,"pos"
"1792","Bryobacter","Arenimicrobium",0.834020305427614,0.834020305427614,"pos"
"1793","Bryobacter","Pirellulaceae_genus",0.6588232390293,0.6588232390293,"pos"
"1794","Bryobacter","Terrimonas",0.853445473752641,0.853445473752641,"pos"
"1795","Bryobacter","S0134_terrestrial_group_genus",0.704434899190374,0.704434899190374,"pos"
"1796","Bryobacter","Flavisolibacter",0.768925315575111,0.768925315575111,"pos"
"1797","Bryobacter","S085_genus",0.634420012587914,0.634420012587914,"pos"
"1798","Bryobacter","11_24_genus",0.714326640037021,0.714326640037021,"pos"
"1799","Bryobacter","Croceibacterium",0.898703467548974,0.898703467548974,"pos"
"1800","Bryobacter","Dongia",0.699882651192749,0.699882651192749,"pos"
"1801","Bryobacter","AKIW781_genus",0.789549219824496,0.789549219824496,"pos"
"1802","Bryobacter","Haliangiaceae_genus",0.780668555850473,0.780668555850473,"pos"
"1803","Bryobacter","Saprospiraceae_genus",0.861910689155244,0.861910689155244,"pos"
"1804","Bryobacter","Ohtaekwangia",0.857075720327809,0.857075720327809,"pos"
"1805","Bryobacter","Blastocatellaceae_genus",0.778167513925105,0.778167513925105,"pos"
"1806","Bryobacter","Chitinophagaceae_genus",0.852605612936176,0.852605612936176,"pos"
"1807","A4b_genus","0319-7L14_genus",0.866118172016646,0.866118172016646,"pos"
"1808","A4b_genus","Arenimicrobium",0.741842659105383,0.741842659105383,"pos"
"1809","A4b_genus","Pirellulaceae_genus",0.85272071704043,0.85272071704043,"pos"
"1810","A4b_genus","Terrimonas",0.858842008506141,0.858842008506141,"pos"
"1811","A4b_genus","S0134_terrestrial_group_genus",0.847831797719277,0.847831797719277,"pos"
"1812","A4b_genus","Flavisolibacter",0.806131814414383,0.806131814414383,"pos"
"1813","A4b_genus","Entotheonellaceae_genus",0.802957860615883,0.802957860615883,"pos"
"1814","A4b_genus","Xanthobacteraceae_genus",0.62582553432512,0.62582553432512,"pos"
"1815","A4b_genus","P2-11E_genus",0.755746872916641,0.755746872916641,"pos"
"1816","A4b_genus","S085_genus",0.7856708734154,0.7856708734154,"pos"
"1817","A4b_genus","11_24_genus",0.811291363681155,0.811291363681155,"pos"
"1818","A4b_genus","Croceibacterium",0.835404072205269,0.835404072205269,"pos"
"1819","A4b_genus","Dongia",0.806047639869104,0.806047639869104,"pos"
"1820","A4b_genus","AKAU4049_genus",0.621368664664641,0.621368664664641,"pos"
"1821","A4b_genus","AKIW781_genus",0.8610672184046,0.8610672184046,"pos"
"1822","A4b_genus","Haliangiaceae_genus",0.867123238567296,0.867123238567296,"pos"
"1823","A4b_genus","Saprospiraceae_genus",0.866718691261017,0.866718691261017,"pos"
"1824","A4b_genus","Ohtaekwangia",0.815141297305694,0.815141297305694,"pos"
"1825","A4b_genus","Blastocatellaceae_genus",0.815367251222421,0.815367251222421,"pos"
"1826","A4b_genus","Chitinophagaceae_genus",0.867292844659028,0.867292844659028,"pos"
"1827","0319-7L14_genus","Arenimicrobium",0.716246939887488,0.716246939887488,"pos"
"1828","0319-7L14_genus","Pirellulaceae_genus",0.709468281363512,0.709468281363512,"pos"
"1829","0319-7L14_genus","Terrimonas",0.693997191329445,0.693997191329445,"pos"
"1830","0319-7L14_genus","S0134_terrestrial_group_genus",0.687330264272247,0.687330264272247,"pos"
"1831","0319-7L14_genus","Flavisolibacter",0.686758519033275,0.686758519033275,"pos"
"1832","0319-7L14_genus","Entotheonellaceae_genus",0.734870949956093,0.734870949956093,"pos"
"1833","0319-7L14_genus","P2-11E_genus",0.661260518745708,0.661260518745708,"pos"
"1834","0319-7L14_genus","S085_genus",0.749148716825302,0.749148716825302,"pos"
"1835","0319-7L14_genus","11_24_genus",0.731476740291929,0.731476740291929,"pos"
"1836","0319-7L14_genus","Croceibacterium",0.72561157960269,0.72561157960269,"pos"
"1837","0319-7L14_genus","Dongia",0.716608547563052,0.716608547563052,"pos"
"1838","0319-7L14_genus","AKAU4049_genus",0.600518856071857,0.600518856071857,"pos"
"1839","0319-7L14_genus","AKIW781_genus",0.863651173405719,0.863651173405719,"pos"
"1840","0319-7L14_genus","Haliangiaceae_genus",0.771201579485094,0.771201579485094,"pos"
"1841","0319-7L14_genus","Saprospiraceae_genus",0.731968775853838,0.731968775853838,"pos"
"1842","0319-7L14_genus","Ohtaekwangia",0.648509074315444,0.648509074315444,"pos"
"1843","0319-7L14_genus","Blastocatellaceae_genus",0.751310896700172,0.751310896700172,"pos"
"1844","0319-7L14_genus","Chitinophagaceae_genus",0.80004586406199,0.80004586406199,"pos"
"1845","Arenimicrobium","Pirellulaceae_genus",0.65444726665665,0.65444726665665,"pos"
"1846","Arenimicrobium","Terrimonas",0.835689485966643,0.835689485966643,"pos"
"1847","Arenimicrobium","S0134_terrestrial_group_genus",0.720159908623644,0.720159908623644,"pos"
"1848","Arenimicrobium","Flavisolibacter",0.665774574172109,0.665774574172109,"pos"
"1849","Arenimicrobium","Entotheonellaceae_genus",0.655530828926135,0.655530828926135,"pos"
"1850","Arenimicrobium","Xanthobacteraceae_genus",0.67851440430485,0.67851440430485,"pos"
"1851","Arenimicrobium","S085_genus",0.62763607643536,0.62763607643536,"pos"
"1852","Arenimicrobium","11_24_genus",0.679896131518416,0.679896131518416,"pos"
"1853","Arenimicrobium","Croceibacterium",0.760123404769512,0.760123404769512,"pos"
"1854","Arenimicrobium","Dongia",0.649140730653807,0.649140730653807,"pos"
"1855","Arenimicrobium","AKIW781_genus",0.806411727009647,0.806411727009647,"pos"
"1856","Arenimicrobium","Haliangiaceae_genus",0.77905592281041,0.77905592281041,"pos"
"1857","Arenimicrobium","Saprospiraceae_genus",0.763029609485272,0.763029609485272,"pos"
"1858","Arenimicrobium","Ohtaekwangia",0.671161493781509,0.671161493781509,"pos"
"1859","Arenimicrobium","Blastocatellaceae_genus",0.812240440487401,0.812240440487401,"pos"
"1860","Arenimicrobium","Chitinophagaceae_genus",0.711308140243029,0.711308140243029,"pos"
"1861","Pirellulaceae_genus","Terrimonas",0.820709230144394,0.820709230144394,"pos"
"1862","Pirellulaceae_genus","S0134_terrestrial_group_genus",0.863652486821584,0.863652486821584,"pos"
"1863","Pirellulaceae_genus","Flavisolibacter",0.632107977697536,0.632107977697536,"pos"
"1864","Pirellulaceae_genus","Entotheonellaceae_genus",0.854503464904621,0.854503464904621,"pos"
"1865","Pirellulaceae_genus","Xanthobacteraceae_genus",0.720281986873025,0.720281986873025,"pos"
"1866","Pirellulaceae_genus","P2-11E_genus",0.794540773980467,0.794540773980467,"pos"
"1867","Pirellulaceae_genus","S085_genus",0.710835571376748,0.710835571376748,"pos"
"1868","Pirellulaceae_genus","11_24_genus",0.788680671540952,0.788680671540952,"pos"
"1869","Pirellulaceae_genus","Croceibacterium",0.688033712627702,0.688033712627702,"pos"
"1870","Pirellulaceae_genus","Dongia",0.727788646033091,0.727788646033091,"pos"
"1871","Pirellulaceae_genus","AKAU4049_genus",0.671015314804311,0.671015314804311,"pos"
"1872","Pirellulaceae_genus","AKIW781_genus",0.793857872133539,0.793857872133539,"pos"
"1873","Pirellulaceae_genus","Haliangiaceae_genus",0.801766766347072,0.801766766347072,"pos"
"1874","Pirellulaceae_genus","Saprospiraceae_genus",0.762345445183192,0.762345445183192,"pos"
"1875","Pirellulaceae_genus","Ohtaekwangia",0.673401350023309,0.673401350023309,"pos"
"1876","Pirellulaceae_genus","Blastocatellaceae_genus",0.732603808877118,0.732603808877118,"pos"
"1877","Pirellulaceae_genus","Chitinophagaceae_genus",0.727770419025452,0.727770419025452,"pos"
"1878","Terrimonas","S0134_terrestrial_group_genus",0.877744693206061,0.877744693206061,"pos"
"1879","Terrimonas","Flavisolibacter",0.688602055583716,0.688602055583716,"pos"
"1880","Terrimonas","Entotheonellaceae_genus",0.760164644463672,0.760164644463672,"pos"
"1881","Terrimonas","Xanthobacteraceae_genus",0.689252936607325,0.689252936607325,"pos"
"1882","Terrimonas","P2-11E_genus",0.736678581797944,0.736678581797944,"pos"
"1883","Terrimonas","S085_genus",0.686118304518131,0.686118304518131,"pos"
"1884","Terrimonas","11_24_genus",0.829653427646322,0.829653427646322,"pos"
"1885","Terrimonas","Croceibacterium",0.851623065413345,0.851623065413345,"pos"
"1886","Terrimonas","Dongia",0.760360824960492,0.760360824960492,"pos"
"1887","Terrimonas","AKAU4049_genus",0.607295617797177,0.607295617797177,"pos"
"1888","Terrimonas","AKIW781_genus",0.751410665526705,0.751410665526705,"pos"
"1889","Terrimonas","Haliangiaceae_genus",0.809966959911397,0.809966959911397,"pos"
"1890","Terrimonas","Saprospiraceae_genus",0.909129719374829,0.909129719374829,"pos"
"1891","Terrimonas","Ohtaekwangia",0.820297120787927,0.820297120787927,"pos"
"1892","Terrimonas","Blastocatellaceae_genus",0.830110582810182,0.830110582810182,"pos"
"1893","Terrimonas","Chitinophagaceae_genus",0.793570882606109,0.793570882606109,"pos"
"1894","S0134_terrestrial_group_genus","Flavisolibacter",0.63468048130566,0.63468048130566,"pos"
"1895","S0134_terrestrial_group_genus","Entotheonellaceae_genus",0.885194290387543,0.885194290387543,"pos"
"1896","S0134_terrestrial_group_genus","Xanthobacteraceae_genus",0.739739251092334,0.739739251092334,"pos"
"1897","S0134_terrestrial_group_genus","P2-11E_genus",0.870237415354491,0.870237415354491,"pos"
"1898","S0134_terrestrial_group_genus","S085_genus",0.79889826572959,0.79889826572959,"pos"
"1899","S0134_terrestrial_group_genus","11_24_genus",0.809632993723537,0.809632993723537,"pos"
"1900","S0134_terrestrial_group_genus","Croceibacterium",0.728865226980285,0.728865226980285,"pos"
"1901","S0134_terrestrial_group_genus","Dongia",0.788802986719541,0.788802986719541,"pos"
"1902","S0134_terrestrial_group_genus","AKAU4049_genus",0.735023393039646,0.735023393039646,"pos"
"1903","S0134_terrestrial_group_genus","AKIW781_genus",0.746975653966286,0.746975653966286,"pos"
"1904","S0134_terrestrial_group_genus","Haliangiaceae_genus",0.8395588044984,0.8395588044984,"pos"
"1905","S0134_terrestrial_group_genus","Saprospiraceae_genus",0.803794373259736,0.803794373259736,"pos"
"1906","S0134_terrestrial_group_genus","Ohtaekwangia",0.733002248191614,0.733002248191614,"pos"
"1907","S0134_terrestrial_group_genus","Blastocatellaceae_genus",0.793938271825377,0.793938271825377,"pos"
"1908","S0134_terrestrial_group_genus","Chitinophagaceae_genus",0.714835966082758,0.714835966082758,"pos"
"1909","Flavisolibacter","Croceibacterium",0.852322415642274,0.852322415642274,"pos"
"1910","Flavisolibacter","Dongia",0.608970601977458,0.608970601977458,"pos"
"1911","Flavisolibacter","AKIW781_genus",0.811822546961432,0.811822546961432,"pos"
"1912","Flavisolibacter","Haliangiaceae_genus",0.734594025195445,0.734594025195445,"pos"
"1913","Flavisolibacter","Saprospiraceae_genus",0.737459188675554,0.737459188675554,"pos"
"1914","Flavisolibacter","Ohtaekwangia",0.823656752497978,0.823656752497978,"pos"
"1915","Flavisolibacter","Blastocatellaceae_genus",0.772580671004919,0.772580671004919,"pos"
"1916","Flavisolibacter","Chitinophagaceae_genus",0.837472155762726,0.837472155762726,"pos"
"1917","Entotheonellaceae_genus","Xanthobacteraceae_genus",0.818929541614614,0.818929541614614,"pos"
"1918","Entotheonellaceae_genus","P2-11E_genus",0.837667898734439,0.837667898734439,"pos"
"1919","Entotheonellaceae_genus","S085_genus",0.841026062866888,0.841026062866888,"pos"
"1920","Entotheonellaceae_genus","11_24_genus",0.795210105296045,0.795210105296045,"pos"
"1921","Entotheonellaceae_genus","Croceibacterium",0.613817986693252,0.613817986693252,"pos"
"1922","Entotheonellaceae_genus","Dongia",0.810506316344293,0.810506316344293,"pos"
"1923","Entotheonellaceae_genus","AKAU4049_genus",0.87387058942925,0.87387058942925,"pos"
"1924","Entotheonellaceae_genus","AKIW781_genus",0.771605689219707,0.771605689219707,"pos"
"1925","Entotheonellaceae_genus","Haliangiaceae_genus",0.797179565805021,0.797179565805021,"pos"
"1926","Entotheonellaceae_genus","Saprospiraceae_genus",0.657707651444495,0.657707651444495,"pos"
"1927","Entotheonellaceae_genus","Blastocatellaceae_genus",0.817973038902349,0.817973038902349,"pos"
"1928","Xanthobacteraceae_genus","S085_genus",0.693654276070412,0.693654276070412,"pos"
"1929","Xanthobacteraceae_genus","Dongia",0.629377483604468,0.629377483604468,"pos"
"1930","Xanthobacteraceae_genus","AKAU4049_genus",0.778462037112065,0.778462037112065,"pos"
"1931","Xanthobacteraceae_genus","AKIW781_genus",0.71120654728142,0.71120654728142,"pos"
"1932","Xanthobacteraceae_genus","Haliangiaceae_genus",0.73482454972899,0.73482454972899,"pos"
"1933","Xanthobacteraceae_genus","Blastocatellaceae_genus",0.776900404634498,0.776900404634498,"pos"
"1934","P2-11E_genus","S085_genus",0.792636542759193,0.792636542759193,"pos"
